jr: [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]
turner: [nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan, nan]
according: [0.32779788970947266, 0.7843078970909119, -1.3528980016708374, 0.9144244194030762, -0.7765456438064575, -0.27516770362854004, -0.7543250322341919, 0.911880612373352, -2.530282735824585, -0.9988498687744141, 0.2623833119869232, -0.8351633548736572, 1.8317867517471313, 0.15664276480674744, -0.019325951114296913, -0.8436446785926819, -1.1519794464111328, 0.3831503689289093, -0.9986645579338074, -1.1295982599258423, -0.8967511057853699, 0.2520836889743805, -0.7954043745994568, -0.29555055499076843, 1.5343101024627686, 0.21433337032794952, -1.09126877784729, -0.2310847043991089, -1.380290150642395, -1.1786390542984009, 0.1317335069179535, 0.7903921604156494, -1.2892601490020752, -0.504268229007721, 0.3697119951248169, 0.01392392162233591, 2.131906032562256, 0.5739474296569824, 0.5681321620941162, -0.0805179551243782, -0.17348712682724, 0.27391454577445984, 0.2427247017621994, 0.955897331237793, 1.204848289489746, 0.8789562582969666, 0.8670074939727783, -0.9587894082069397, -1.4973194599151611, 0.8840208649635315, -0.8154982328414917, 0.010883725248277187, 0.4813249111175537, -0.13518166542053223, -0.5744857788085938, 0.858974039554596, 0.48249244689941406, 0.1921708583831787, 0.09957914799451828, -0.007053785026073456, -0.985201358795166, -0.4209466278553009, -1.4715741872787476, -0.6236639618873596, -0.9480698704719543, 0.2226385921239853, 0.9743465185165405, 1.3210335969924927, -0.6065527200698853, -0.3021424412727356, 0.4691930115222931, -1.0275681018829346, 1.0696932077407837, -0.5953487157821655, 0.7796958684921265, 1.6868557929992676, -1.285945177078247, 0.45810291171073914, -0.28205791115760803, 0.20412960648536682, -0.3564465343952179, -0.8004662990570068, 0.5037369728088379, -0.16116808354854584, -0.23807978630065918, 0.0041012330912053585, -1.044244647026062, 1.262662410736084, -1.1405326128005981, -1.14927077293396, 0.5035849809646606, -0.567196249961853, 2.0059762001037598, 1.8393079042434692, -1.436408519744873, -0.4530567228794098, -1.0125259160995483, -2.165271282196045, -1.7908040285110474, 0.06876714527606964]
happened: [0.10687443614006042, -0.30259647965431213, 0.24579699337482452, -1.3456166982650757, 0.545484185218811, 1.2929797172546387, -0.0522613450884819, -0.5691534876823425, -0.12387385964393616, 0.8908835649490356, 1.2568649053573608, -0.518558144569397, -1.236270546913147, 0.9214300513267517, -0.010218153707683086, -0.13801273703575134, 1.6163066625595093, 0.058414485305547714, -0.25406181812286377, 0.2835618555545807, -0.196430504322052, -0.8619454503059387, 0.32126471400260925, -0.16268537938594818, 0.3306364417076111, 0.9087578654289246, 0.549140214920044, 1.4843765497207642, 0.5029140114784241, 0.8369334936141968, -1.0477803945541382, -1.2961071729660034, 0.7359585165977478, 0.8013279438018799, -0.46221303939819336, 0.5524680018424988, -1.639705777168274, -1.0210129022598267, -0.1769135296344757, 0.9545518755912781, 0.12538564205169678, -2.4676780700683594, 1.4069342613220215, 1.3062413930892944, 0.4826872944831848, -1.873105525970459, -0.08181000500917435, 0.03457864373922348, 1.0209370851516724, 1.1451609134674072, -1.4172166585922241, -0.363061785697937, -1.111835241317749, 1.805764079093933, 0.8357931971549988, 0.9370713829994202, -1.501761794090271, -0.1526869684457779, 0.15923845767974854, -0.42486685514450073, 1.3783998489379883, 0.45730170607566833, -0.46114954352378845, 0.12072973698377609, 1.2218573093414307, 1.7041648626327515, -0.34393608570098877, -0.7041762471199036, -1.1345391273498535, 1.0012567043304443, -1.624875545501709, -0.6123508810997009, -1.2117732763290405, -0.7039164304733276, 0.5071796774864197, -1.3716456890106201, -0.2698929011821747, 0.7262541055679321, 0.6488192081451416, -1.8618355989456177, 1.2890779972076416, -0.10821971297264099, -0.7379999160766602, 0.7076310515403748, -0.035140566527843475, 0.6934531331062317, 0.23512455821037292, 1.1447139978408813, -0.35894399881362915, -1.0802116394042969, 0.7311217784881592, -0.9968295693397522, 2.5369348526000977, 1.1883403062820435, 0.8510206937789917, -2.0221681594848633, 0.8355636596679688, 0.5460716485977173, 1.9213354587554932, 0.47011083364486694]
grandchildren: [-0.7837335467338562, -0.5912308096885681, 1.5343537330627441, 0.8358174562454224, 1.2804874181747437, -0.6227418780326843, -1.0121403932571411, 2.580512523651123, 0.5801823139190674, 0.5472933053970337, 0.12371750921010971, -0.49606481194496155, 0.6595567464828491, 0.2417600154876709, 0.4378441274166107, -0.8735453486442566, -0.348279744386673, -0.6323195099830627, 0.04540563002228737, 0.204161137342453, -0.15848688781261444, 0.4749499261379242, 0.04948211833834648, -0.12914511561393738, 0.833772599697113, 0.829206645488739, 0.34097611904144287, 0.22269970178604126, -0.27514174580574036, 0.2564627528190613, -0.5911219716072083, -0.08796472102403641, -0.7922651767730713, -1.8862141370773315, -0.325897753238678, 0.7263485193252563, 1.0599268674850464, 1.4353338479995728, -0.69282466173172, -0.9544292092323303, 1.3202353715896606, -1.922309160232544, 0.23671086132526398, -0.9733142852783203, 0.9174621105194092, -0.8218370676040649, 0.021183982491493225, 2.1455183029174805, 0.298427939414978, 0.24683180451393127, -0.05810552090406418, -0.6262906193733215, 0.6232070326805115, 0.972314715385437, -0.40648260712623596, 0.008917423896491528, 1.0163031816482544, -0.837976336479187, -0.6376845836639404, 0.269407719373703, 0.9171971678733826, 2.545701742172241, -0.9042765498161316, 1.4692057371139526, 1.1634471416473389, 1.296975016593933, -0.6905711889266968, 0.16848929226398468, -0.7282376885414124, -0.5955414175987244, -0.39413970708847046, -1.4172940254211426, -0.7852506637573242, -0.09770138561725616, -0.8289843797683716, -1.6443099975585938, 0.7694828510284424, -0.06953738629817963, -1.4321749210357666, 1.0786172151565552, 0.5632889270782471, -1.1406205892562866, -1.2906790971755981, -0.22877806425094604, 0.7337225079536438, -0.054315969347953796, -0.6869099140167236, -0.7262909412384033, 0.9137996435165405, -0.004082069266587496, 0.6190505623817444, 0.37639379501342773, 0.2287028729915619, -0.9865800142288208, -0.5526396036148071, -0.7893773913383484, 0.33475837111473083, 0.46367350220680237, -0.1972193717956543, -0.27906739711761475]
boys: [0.8721544742584229, 0.7582654356956482, -1.9699451923370361, -0.4980258345603943, 0.49994832277297974, 1.3181071281433105, 1.0670613050460815, -1.498253583908081, 0.08119840919971466, 0.27353906631469727, -0.009636999107897282, 0.5915866494178772, -0.16415660083293915, 0.39035534858703613, -2.598348379135132, 0.05266165733337402, -0.030373111367225647, 0.024123799055814743, -1.9444042444229126, -0.9494812488555908, 0.5758580565452576, -0.48523804545402527, -1.1396301984786987, -0.8987821340560913, -1.0723954439163208, -0.16740737855434418, 0.3535480797290802, -0.5125541090965271, 1.0355803966522217, -0.8095075488090515, 0.3082444965839386, -0.2543398141860962, 1.5152242183685303, -0.008196868933737278, -0.47241726517677307, 0.9486228227615356, 0.6503742933273315, 1.458443522453308, 1.6137551069259644, 1.4576201438903809, 0.05456157028675079, 0.20791137218475342, 0.883092999458313, -1.4870038032531738, -0.19788114726543427, -1.5735024213790894, -0.8379239439964294, 0.3079087436199188, -0.8353737592697144, -0.06706663966178894, 1.1154108047485352, 0.5699735283851624, 1.0783109664916992, 0.8896921873092651, 1.7733687162399292, -0.8536650538444519, -0.5101012587547302, 1.6902439594268799, 0.44187429547309875, -1.1532902717590332, -0.07482252269983292, 1.2126445770263672, 0.0531151220202446, -0.6852220892906189, 0.32238349318504333, -0.1271720677614212, 0.8384871482849121, 0.635088324546814, 0.6047943830490112, 1.7586227655410767, 0.025388240814208984, 1.293895959854126, 0.4380642771720886, -0.3257477283477783, 0.7053641676902771, -0.8862063884735107, -0.9821541905403137, -0.7939416170120239, 1.0187761783599854, -0.19658254086971283, 1.4128737449645996, 0.7918131351470947, 0.5117366909980774, 0.7855079174041748, 1.2412235736846924, -1.423694133758545, 0.6770302653312683, -0.6408729553222656, -1.0259960889816284, 0.3723737299442291, -0.8097267746925354, -2.291086435317993, -0.47247058153152466, 1.2562965154647827, -0.37360846996307373, 0.3055633306503296, 0.5909855365753174, -2.729400873184204, -1.0800602436065674, 1.3199788331985474]
carol: [-1.6711937189102173, -1.6455590724945068, 0.29624128341674805, -0.83321213722229, 2.164487600326538, -2.0060629844665527, -0.019490648061037064, -0.659246563911438, 1.0408971309661865, 0.7455458045005798, -0.20807698369026184, -1.2782262563705444, -0.9013522267341614, 1.2519334554672241, 0.811552107334137, 0.21678516268730164, 0.4614061117172241, -0.27781715989112854, 0.20378366112709045, -0.7452386021614075, 0.1746414750814438, 0.17449994385242462, -1.5930016040802002, 0.238150492310524, -0.7322296500205994, 0.023289499804377556, -1.0653092861175537, -1.121854305267334, 0.9833540320396423, -0.4910522997379303, -2.1565029621124268, -0.7343011498451233, -0.035677600651979446, 2.1663126945495605, 1.6743661165237427, 0.735161542892456, 0.06315789371728897, 1.2606838941574097, -0.1358981430530548, 1.2849127054214478, 0.17243452370166779, 0.26650145649909973, -0.12911809980869293, 1.0353213548660278, -0.9391803741455078, 1.0774555206298828, -1.6422438621520996, -1.242769718170166, -0.42457714676856995, 0.8913178443908691, -1.1432725191116333, -0.6655804514884949, 0.8437272906303406, 0.47499921917915344, 0.36889946460723877, -0.6404346227645874, -2.546668291091919, -1.4503792524337769, 1.3472950458526611, 1.2142679691314697, -0.43961450457572937, -1.6900975704193115, 1.4133497476577759, -0.23442579805850983, -1.1380406618118286, 1.146052360534668, -0.716630756855011, 1.8704562187194824, 0.16595450043678284, -0.5030747652053833, 0.6054574251174927, -0.378764271736145, -0.361374169588089, 1.0978398323059082, 0.4730994701385498, 1.9472752809524536, -1.1209436655044556, 0.2493830770254135, -0.6453460454940796, 1.3808882236480713, -1.637587547302246, -1.9533478021621704, 1.0548306703567505, -0.11153129488229752, -0.5473243594169617, -0.1178736686706543, 0.09858617186546326, -2.395350933074951, -0.29045334458351135, 1.1818275451660156, -0.8845375776290894, 0.585288405418396, -0.7223520278930664, -0.2998741865158081, -1.1569766998291016, -1.472263216972351, 0.8044213652610779, -0.5861815214157104, -1.049014925956726, -0.11449876427650452]
at: [-0.049834322184324265, -0.7940417528152466, 1.5775495767593384, -1.4465234279632568, -2.0107884407043457, -0.4536654055118561, 0.06911151111125946, 0.2278691530227661, -1.2865865230560303, -0.176155224442482, 0.21848782896995544, 0.6698153614997864, -0.2247949093580246, -1.3321125507354736, 2.558177947998047, 0.47700023651123047, -1.5042362213134766, 1.4837392568588257, -1.0068607330322266, -0.7021580934524536, 1.770019769668579, -0.38736438751220703, 1.369840383529663, 0.4243570566177368, -1.6276276111602783, 0.46008387207984924, -1.4781073331832886, -0.43837982416152954, -0.13605785369873047, 0.5015596151351929, 0.02005341835319996, -0.30479130148887634, 0.5496581196784973, -0.4127978980541229, -0.1881767213344574, 0.0697186142206192, 0.27808019518852234, 0.3537442088127136, 0.5276588201522827, 0.1125597208738327, -2.4138424396514893, -1.1425966024398804, 0.08961762487888336, 0.2431703805923462, 0.4798162281513214, 1.174027919769287, 1.6282563209533691, -0.15831013023853302, 0.23398759961128235, -0.426695317029953, 0.20528559386730194, -0.37823227047920227, 0.6467917561531067, 0.6847310662269592, 0.9893417954444885, 0.867669403553009, -0.14249640703201294, -0.5699816346168518, -0.13793537020683289, -0.14370673894882202, -1.044857382774353, 0.7779930830001831, -0.7725452780723572, 0.2097070813179016, 2.191584825515747, -0.25516465306282043, 0.5022828578948975, 0.44288185238838196, -0.9611589908599854, -1.816440463066101, -0.48746705055236816, 1.2422637939453125, 0.5714731812477112, -0.9517484903335571, -0.08273211866617203, -0.5446529984474182, 2.868619441986084, 0.37189897894859314, -0.6269963979721069, 0.5980032086372375, 0.921039879322052, 0.6301366686820984, -0.7228550314903259, 0.40994831919670105, -0.26241394877433777, -0.1356004923582077, 0.10464073717594147, -1.0965445041656494, -1.5062155723571777, 0.4099099040031433, -1.6747199296951294, 0.037093594670295715, 1.1463942527770996, -1.7578766345977783, -0.6541376709938049, -0.37634772062301636, 0.19819039106369019, 1.7172788381576538, 0.09631533920764923, 2.009185552597046]
voiced: [-1.8321069478988647, 0.12652496993541718, -0.9391658306121826, -1.1473395824432373, 0.496918261051178, -0.11698515713214874, -0.22392453253269196, 1.6984623670578003, -0.2861425280570984, 0.8499084115028381, -1.6809794902801514, -1.495036005973816, -0.3681584596633911, 1.0350069999694824, -0.11600915342569351, 0.07453592866659164, -2.04660701751709, -1.204087734222412, 0.9236340522766113, 1.0102959871292114, 0.4410342276096344, 0.17429113388061523, 0.8370218873023987, -1.0057101249694824, -0.1924922615289688, -1.372462511062622, -0.3804754316806793, 0.8151668906211853, 1.6012780666351318, 0.30227914452552795, 0.6183635592460632, -0.7887459397315979, 2.328321695327759, 0.1545485407114029, -0.8091278672218323, -0.5408039093017578, -0.8989205956459045, -0.7429018020629883, 0.3255022168159485, -1.1543048620224, -1.8029042482376099, -0.47355470061302185, 1.310177206993103, 0.17760229110717773, -0.11628452688455582, -1.207303524017334, 0.2151443064212799, -2.0713512897491455, -0.7093341946601868, -0.3650135397911072, 0.3213070333003998, 0.9553418159484863, 0.22132211923599243, -0.6096264123916626, -0.22155976295471191, 1.4003039598464966, 0.4345557987689972, -0.6160167455673218, 0.19263692200183868, -2.050402879714966, 0.48575228452682495, 1.3152918815612793, 0.4720820188522339, 0.41699355840682983, -0.8265249133110046, -1.8739393949508667, 0.1146155372262001, 0.8494755029678345, -0.015417630784213543, -1.2250455617904663, -0.056570157408714294, 0.6895323395729065, -1.1067311763763428, -0.056776776909828186, 0.16362793743610382, 0.4700319468975067, -0.423911452293396, 1.1436659097671509, -1.436471700668335, -0.9875385165214539, 0.16820569336414337, -0.7964493632316589, -1.4457619190216064, -0.19807352125644684, -2.1665592193603516, -0.06087376922369003, 1.3256205320358276, 0.7430787086486816, -0.34159448742866516, -0.6554915904998779, 0.32622218132019043, -1.147679090499878, -0.9883995056152344, -1.7643630504608154, 0.4550408720970154, 0.7134252786636353, -0.029690774157643318, 0.0019420571625232697, -0.4875771999359131, -0.7843538522720337]
cartoon: [0.8257564306259155, 0.26142850518226624, 1.1164504289627075, -0.8564240336418152, -0.6768185496330261, -1.0642452239990234, -0.31490248441696167, -0.8961222171783447, -0.7252932786941528, 0.5175837874412537, 0.44015592336654663, 0.030770137906074524, 1.7563092708587646, -1.0452204942703247, -1.4296237230300903, 0.06844570487737656, 1.0602171421051025, 0.2763558030128479, -1.3028252124786377, -1.3248053789138794, -0.46481195092201233, 0.4860246181488037, -0.5615813732147217, -1.8917567729949951, -0.14711956679821014, 1.4598140716552734, -0.20890486240386963, -1.9850152730941772, 2.283759832382202, 0.9042989015579224, -0.5420197248458862, 1.9053997993469238, -1.134203314781189, -0.02602178230881691, -0.4530909061431885, 0.07008770108222961, 0.2831161916255951, 0.5405138731002808, 1.488222599029541, -0.02398504875600338, 0.06040755286812782, -0.6481148600578308, -0.7704516649246216, -1.9242407083511353, 0.3996981680393219, 2.0500528812408447, -1.2097572088241577, 0.6636375784873962, 0.7875186204910278, 1.184321403503418, -0.6595706343650818, 0.8231194019317627, -1.4503825902938843, -1.6534183025360107, 0.8200825452804565, -0.4629189670085907, -1.5440375804901123, -0.9899263978004456, 1.3572136163711548, 0.978378415107727, -1.0879322290420532, 0.8056390285491943, 0.18217651546001434, 1.289203405380249, -0.03858385235071182, -0.5765541195869446, -0.9857116937637329, 1.781944990158081, 0.4663177728652954, 0.2510664463043213, 0.407850056886673, -0.32874181866645813, -0.8150497078895569, 1.5428822040557861, 0.5558308959007263, -0.5161154270172119, 1.371103048324585, -0.5092512965202332, -0.02493930421769619, -1.4160140752792358, 0.29592129588127136, -0.7575166821479797, 0.6113839745521545, -0.4734451174736023, -0.6783294081687927, -0.7262811660766602, 0.6076160073280334, 1.130210280418396, 0.5397682785987854, -0.7224532961845398, -1.529358983039856, -1.7248098850250244, -1.1276741027832031, 1.6499476432800293, 0.4133644998073578, -0.926394522190094, -0.6488539576530457, -0.7423698902130127, -0.550460159778595, 0.5036817193031311]
series: [-1.6717296838760376, 1.3071060180664062, 1.6570711135864258, 0.1828516274690628, -0.7871415019035339, 1.7669956684112549, 1.3959393501281738, -0.27967607975006104, -0.10590559244155884, 1.6157352924346924, -0.32088881731033325, 1.0956783294677734, 0.9711793065071106, -0.006410827860236168, -0.08971890062093735, 0.661980926990509, 0.9370469450950623, -1.001469373703003, 0.08409567177295685, -0.10415107756853104, -0.39502087235450745, 1.7892018556594849, -1.630713701248169, -1.2970110177993774, 0.17155949771404266, 0.2167627513408661, -2.1663925647735596, 1.748143196105957, 0.3160621225833893, -0.24400849640369415, -1.4357486963272095, 0.9457112550735474, 0.26355674862861633, 2.0043585300445557, 1.3989113569259644, -0.3891739249229431, -1.7262234687805176, 0.29380112886428833, 0.17804746329784393, 0.4908439815044403, 0.09675397723913193, 0.5575481653213501, 1.6361160278320312, 1.325492024421692, -1.818799376487732, 0.9691755771636963, 0.4617045223712921, 1.1866711378097534, 1.474036693572998, 2.9400269985198975, -1.0423314571380615, -0.09868141263723373, -1.0736310482025146, -1.6990381479263306, 0.30553364753723145, -0.30868133902549744, -1.336298942565918, 0.9344721436500549, -0.5851608514785767, 2.487447738647461, -0.31276485323905945, -0.40764281153678894, -0.1436849683523178, 0.5477554798126221, 1.0042167901992798, 0.33545273542404175, 1.6058156490325928, -1.6601057052612305, 0.48676598072052, -1.8392176628112793, -0.09241191297769547, 0.0819861963391304, -1.37936270236969, 0.5659063458442688, -0.3080574572086334, -1.1585702896118164, -0.6802853941917419, -2.289578437805176, 0.571577250957489, 0.0209431741386652, 0.43994665145874023, 0.4485943615436554, -1.894222378730774, 2.6064882278442383, -0.9990100264549255, 1.6129356622695923, 1.6726770401000977, -0.3375524878501892, 1.1871007680892944, -0.5638797879219055, -0.5141955614089966, -0.046562422066926956, -0.8175954818725586, 0.49216410517692566, -1.4600498676300049, -0.4181472957134247, 0.5569682717323303, -0.35197198390960693, 0.16936707496643066, 0.27948328852653503]
clothes: [-0.8800451159477234, 1.4644767045974731, -1.2036212682724, 1.3275346755981445, 1.2417175769805908, 0.7701875567436218, -0.9745111465454102, -0.29277166724205017, -0.05851883068680763, 0.215232253074646, -0.8640873432159424, 0.6044865250587463, 1.195373773574829, 1.2975398302078247, 0.815759003162384, 0.10811413824558258, 0.31095460057258606, -0.8042959570884705, 0.6176535487174988, 0.03067891299724579, 1.420902132987976, 0.014984558336436749, -0.7245714664459229, 1.0920491218566895, -1.045526385307312, -1.4914923906326294, -0.7940900921821594, -0.3494352400302887, -0.524482250213623, 0.8629813194274902, -0.6063419580459595, 0.28384000062942505, 2.4634525775909424, -1.737533450126648, -0.7597617506980896, -1.9105675220489502, 2.474431037902832, -0.4616856276988983, 0.8921095728874207, -1.074562430381775, -0.6986650824546814, 0.32081273198127747, -2.172476053237915, 1.81022047996521, -0.36400267481803894, 0.6236521005630493, -0.34732094407081604, -0.31549006700515747, 1.9609293937683105, -0.47119471430778503, 0.30492913722991943, 0.31865665316581726, -1.8946764469146729, -1.4174166917800903, 0.18394207954406738, 0.050014663487672806, -0.8254722356796265, -1.0108304023742676, 0.7447875142097473, -0.7768061757087708, 1.4540623426437378, 0.7198780179023743, 0.5497332811355591, -1.2621400356292725, 0.8018632531166077, 0.10186935216188431, 1.1196101903915405, -0.994313657283783, -1.197819709777832, 0.2974185049533844, -1.7974941730499268, 0.11594871431589127, 1.9520459175109863, 0.6885189414024353, 0.3612309694290161, 0.4205997884273529, 1.0794764757156372, -0.6878845691680908, -0.8137249946594238, -2.078951120376587, -0.45738688111305237, 1.6639009714126587, -2.0268006324768066, -0.22777140140533447, -0.051094431430101395, 1.0197340250015259, -0.49768558144569397, 1.2575987577438354, 0.21037638187408447, -1.0165364742279053, -2.0266571044921875, -0.3978884816169739, -0.4167404770851135, 0.17034070193767548, 0.08838053047657013, -1.0888010263442993, -0.5873901844024658, -1.5497500896453857, 0.4044538140296936, 0.7457127571105957]
martin: [1.2307437658309937, 0.6804772019386292, 0.009848061017692089, 2.3401083946228027, -1.5671252012252808, 0.8577593564987183, 1.656992793083191, -0.9213744401931763, -0.5676282644271851, 2.1237051486968994, 1.1046708822250366, 1.151869297027588, -0.16332454979419708, 1.5107394456863403, -1.9481732845306396, 1.9442652463912964, 0.7344702482223511, -0.9924749135971069, 2.18216872215271, -0.10849066078662872, 1.0686107873916626, 1.1720457077026367, 1.7179956436157227, 1.3743786811828613, 0.6635228395462036, 1.5257433652877808, 0.29934975504875183, 2.161032199859619, -0.4309193789958954, -0.25669166445732117, 1.5411790609359741, -1.4933381080627441, -0.30174100399017334, 1.4246342182159424, -0.6533568501472473, -0.4370676577091217, -1.525799036026001, 2.19219970703125, -1.0989876985549927, 1.1206932067871094, -0.226296067237854, -0.08702442049980164, -0.6854386329650879, -1.133548617362976, 1.3535066843032837, 0.2369382530450821, -0.268485963344574, 0.839106023311615, -0.36495843529701233, 0.622021496295929, -0.3247259557247162, 0.4980872571468353, -0.24787373840808868, -1.5096865892410278, -0.7704819440841675, -1.1853336095809937, -1.4536300897598267, 0.580061137676239, -0.33348727226257324, 0.8306174278259277, -1.7605843544006348, 0.06769432127475739, 0.45043617486953735, 1.4049205780029297, 0.7848377227783203, 0.22288000583648682, 1.0270521640777588, 0.9938458800315857, -0.966427743434906, 0.29595738649368286, -0.15838749706745148, 1.5972365140914917, -1.8920084238052368, 1.2139230966567993, 1.2739888429641724, 0.916627049446106, 0.3019014894962311, 0.28417155146598816, -0.05298250913619995, 0.9342409372329712, 1.0593069791793823, 1.2040507793426514, -0.4930660128593445, -0.08599623292684555, 0.35175788402557373, 1.2468348741531372, 1.2478606700897217, -0.061480067670345306, 1.7785648107528687, -0.344939649105072, -0.49664822220802307, -0.6846290826797485, 0.7838079929351807, -0.3315587639808655, 1.2225223779678345, 0.6689996123313904, 0.06171955540776253, -0.9424517154693604, -0.35873720049858093, -2.128753900527954]
director: [1.081689715385437, -0.2677242159843445, 1.3973028659820557, 0.6292035579681396, 0.5881984829902649, -1.2830978631973267, 0.10956402122974396, -1.0507806539535522, 0.8450704216957092, 1.0551797151565552, 1.4977034330368042, -0.42250505089759827, 0.9095115065574646, -0.5264179706573486, -0.5348334908485413, 0.7267393469810486, -0.08963269740343094, 0.4125177264213562, 1.429494023323059, -0.9993089437484741, 1.7112382650375366, -0.6933498382568359, 1.607689619064331, -0.4882356822490692, 1.173520803451538, 2.2012479305267334, 0.08937210589647293, 0.5391390323638916, -0.8584209084510803, 0.09025079011917114, 1.1775237321853638, -0.9643625617027283, -0.09389913827180862, -0.14200837910175323, 0.20975984632968903, -0.8626981377601624, -1.0405888557434082, 0.9930384755134583, 1.1740992069244385, 0.41725730895996094, 0.355136513710022, 0.7561336159706116, -0.1603129655122757, 0.5720218420028687, 2.5555872917175293, -1.4299235343933105, 0.5792850255966187, 0.7307142019271851, 0.36323997378349304, -1.6198055744171143, 0.5796477794647217, 0.0021911163348704576, 0.5012821555137634, -0.7137580513954163, 0.6982095241546631, -0.5126875042915344, 1.9763349294662476, -0.2860383689403534, 0.8381665945053101, 1.1780967712402344, 0.7572444677352905, 0.2612212896347046, -2.3008124828338623, -0.18141135573387146, -0.46588173508644104, 0.271152526140213, -0.4454646706581116, 0.6234791278839111, -0.3869543671607971, -0.13042078912258148, -0.642700731754303, -0.32115551829338074, 0.545944094657898, -0.16502645611763, -0.36269572377204895, 0.5963565111160278, -0.7017682194709778, -0.6403188109397888, 1.2751450538635254, -0.828624427318573, -0.9720751643180847, 1.1525768041610718, -0.6778351068496704, -0.5068405270576477, 2.2506117820739746, -0.44300371408462524, -0.7776671648025513, 0.2296743392944336, 1.0577119588851929, -0.09669890254735947, 0.1384018212556839, 1.4029202461242676, 0.6182599067687988, 1.215856909751892, -0.5999345183372498, -0.8768638968467712, 0.9438170194625854, -1.3085300922393799, 0.9132611155509949, -0.5740298628807068]
computer: [1.0138105154037476, 1.424678087234497, -0.042110711336135864, 0.170283243060112, 1.661695122718811, 1.0728847980499268, -1.3747061491012573, 0.00812933687120676, 0.47324439883232117, -0.3287847340106964, -0.20182648301124573, 1.945164680480957, -0.06750846654176712, 1.2180804014205933, -1.326965093612671, 0.325844943523407, 0.7157639861106873, -0.7997233271598816, 0.1723652184009552, 0.7592360973358154, 0.14284738898277283, -2.1253063678741455, -0.07041355222463608, -0.1426560878753662, -0.03758997842669487, 1.6104170083999634, -0.37620067596435547, 1.488242506980896, 0.514659583568573, 0.3080865740776062, -2.122779607772827, -0.9475411772727966, 0.9515752792358398, -1.8893009424209595, 0.37938377261161804, -1.6989531517028809, -1.6726713180541992, -0.06618785113096237, -0.7681471705436707, -0.3429854214191437, -1.4224050045013428, 0.1909448206424713, -1.356076955795288, 0.4170554280281067, 0.31658050417900085, -0.43708574771881104, -0.24725043773651123, 1.4687438011169434, 0.8285776972770691, -1.226690649986267, 0.3402743935585022, -0.814759373664856, 0.04215848073363304, 0.14478878676891327, -0.8957889080047607, -1.0701544284820557, 0.12071162462234497, -1.2635531425476074, 0.6472738981246948, 0.7222824096679688, 0.026865912601351738, 0.626508891582489, -1.0683107376098633, 0.48499444127082825, -0.9100572466850281, -0.7528983950614929, -0.6267468333244324, -1.7627311944961548, -1.2157727479934692, 0.3045111298561096, 1.7880349159240723, -0.19262515008449554, -0.05989450216293335, 0.26532503962516785, 0.14417003095149994, -0.3572710156440735, 1.544481873512268, 1.6859828233718872, 2.1737358570098877, 0.7038449048995972, -0.8327301740646362, -0.7964687943458557, 0.03664892539381981, 1.6596986055374146, -0.44969284534454346, -0.6104824542999268, 0.3630909323692322, -0.17992737889289856, -1.2400107383728027, 1.1466466188430786, -0.32868215441703796, 0.8137276768684387, -0.2191959023475647, 0.35375577211380005, -0.41726118326187134, 0.17374178767204285, -0.02493291348218918, -0.1404605656862259, 0.7377129197120667, 1.052233099937439]
